1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
1.165685424949237979e-03,1.165685424949237979e-03,1.165685424949237979e-03
